Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
4.2,0.79,False,2595,random,False,5.510759483670573e-08,0.6321770447096923
5.800000000000001,0.27,False,2741,cyclic,True,5.835719320954128e-07,0.6321770447096923
4.0,0.11,False,4362,cyclic,True,2.8617823474543895e-07,0.6321770447096923
0.8,0.85,False,3659,cyclic,False,2.3002401699273161e-07,0.6321770447096923
0.4,0.68,False,1146,random,True,5.815574933541246e-07,0.5021648087875737
4.6000000000000005,0.84,True,1742,cyclic,True,5.761009862356752e-07,0.1812252062325326
8.9,0.05,True,4232,cyclic,True,2.0873726425444169e-07,0.1812252062325326
8.5,0.79,True,2151,cyclic,False,9.08076774730574e-07,0.1812252062325326
4.9,0.59,True,2588,cyclic,False,6.440135075513908e-07,0.1812252062325326
8.0,0.5,False,2540,cyclic,True,9.75272520146596e-07,0.6321770447096923
8.5,0.81,False,3277,cyclic,False,6.484998671555489e-07,0.6321770447096923
7.2,0.32,True,2811,random,True,5.368479154197286e-08,0.1812252062325326
9.4,0.3,True,4415,random,False,3.461232907132816e-07,0.1812252062325326
3.3000000000000003,0.08,True,4606,random,True,3.6105029866641896e-08,0.1812252062325326
0.1,0.3,True,2333,random,False,6.734754033095733e-07,0.1671992292488854
4.7,0.85,True,2042,cyclic,False,3.4328607925798725e-07,0.1812252062325326
2.2,0.38,True,1618,random,True,9.161473787950012e-07,0.1812252062325326
1.8,0.02,False,2322,cyclic,False,7.732323541055173e-07,0.3420578168206837
4.6000000000000005,0.25,True,903,random,True,7.775324308874144e-07,0.1812252062325326
7.800000000000001,0.85,False,1628,random,True,7.551360464914959e-07,0.6321770447096923
9.1,0.71,False,2608,random,False,3.684893352079851e-07,0.6321770447096923
9.6,0.79,False,1619,cyclic,True,3.994182172515218e-07,0.6321770447096923
9.3,0.01,False,2941,cyclic,False,5.91883378386811e-07,0.5442364775082578
3.3000000000000003,0.92,True,1716,random,True,1.1693373805498985e-07,0.1812252062325326
8.0,0.44,True,4040,cyclic,False,8.513942954221077e-07,0.1812252062325326
4.2,0.22,False,1496,random,True,9.3054984713084e-07,0.6321770447096923
9.9,0.34,False,1429,random,False,8.935163331419818e-07,0.6321770447096923
0.6000000000000001,0.31,True,724,cyclic,True,9.600144161092229e-08,0.1812252062325326
4.7,0.85,True,4695,random,True,5.1777595087437685e-08,0.1812252062325326
6.2,0.41,False,2114,cyclic,False,6.794628725097319e-07,0.6321770447096923
5.6000000000000005,0.72,True,1531,random,True,3.7706435199334755e-08,0.1812252062325326
3.0,0.66,False,3477,cyclic,False,6.324048956065883e-07,0.6321770447096923
1.6,0.05,True,3556,random,False,4.910922191182896e-08,0.1812252062325326
9.4,0.27,True,2653,cyclic,True,3.61710385892549e-07,0.1812252062325326
8.200000000000001,0.32,False,3531,random,False,7.446609553595214e-08,0.6321770447096923
8.6,0.84,True,4261,random,False,7.450428116024204e-07,0.1812252062325326
4.5,0.8,True,3763,cyclic,False,4.47680624482265e-07,0.1812252062325326
6.4,0.98,False,960,random,False,1.963928579365889e-07,0.6321770447096923
5.0,0.42,False,4045,cyclic,True,5.26023570389082e-07,0.6321770447096923
2.9000000000000004,0.4,True,4254,random,True,6.416971011983241e-07,0.1812252062325326
5.4,0.71,False,2781,random,True,7.405384432946683e-08,0.6321770447096923
3.7,0.8300000000000001,True,790,random,True,4.282972741776317e-08,0.1812252062325326
2.5,0.32,True,3365,random,False,5.827100706602251e-07,0.1812252062325326
5.2,0.34,False,1045,cyclic,False,4.386054193869017e-07,0.6321770447096923
2.2,0.14,True,532,random,False,5.659750744898028e-07,0.1812252062325326
5.300000000000001,0.06,False,3585,random,False,8.424477992556618e-07,0.609305911764127
0.4,0.52,True,1003,random,False,9.512897470799516e-07,0.1812252062325326
1.7000000000000002,0.97,False,4314,cyclic,True,1.706605712519347e-07,0.6321770447096923
7.0,0.85,False,4380,random,True,5.147263303264675e-07,0.6321770447096923
9.7,0.8,False,3099,cyclic,True,6.428382278328408e-07,0.6321770447096923
2.4000000000000004,0.35,False,1355,random,False,6.258166400084636e-07,0.6321770447096923
8.4,0.5700000000000001,False,4848,cyclic,True,3.392299933959657e-07,0.6321770447096923
0.3,0.73,False,4034,cyclic,True,3.0858100399679897e-07,0.4311405352215112
1.2000000000000002,0.66,False,4758,cyclic,True,7.811047697197447e-08,0.6321770447096923
7.800000000000001,0.02,True,3408,cyclic,True,9.41593268978374e-07,0.1812252062325326
7.9,0.5700000000000001,False,1193,cyclic,True,2.0807824798303053e-07,0.6321770447096923
1.2000000000000002,0.41,False,3507,cyclic,False,6.331001068349978e-07,0.6321770447096923
9.0,0.25,False,4119,cyclic,False,2.531583970942237e-07,0.6321770447096923
2.3000000000000003,0.47,False,2935,cyclic,True,4.5809750501119524e-07,0.6321770447096923
3.8,0.94,False,677,cyclic,False,1.6438677868718826e-07,0.6321770447096923
3.4000000000000004,0.67,True,1208,random,True,6.517195828471043e-07,0.1812252062325326
0.2,0.88,False,1203,random,False,1.763233449005059e-07,0.3539175290870335
5.800000000000001,0.04,True,1342,cyclic,True,7.156745486204742e-07,0.1812252062325326
5.5,0.77,False,784,cyclic,True,7.92980271261353e-07,0.6321770447096923
4.2,0.81,True,2149,random,False,4.4258070907903597e-07,0.1812252062325326
4.7,0.22,False,2922,cyclic,False,4.548171550412985e-07,0.6321770447096923
7.800000000000001,0.19,True,2152,cyclic,False,2.2389436996563037e-07,0.1812252062325326
3.3000000000000003,0.16,False,4503,cyclic,False,4.607946485089217e-07,0.6321770447096923
7.2,0.91,True,3288,random,False,6.806764248569848e-07,0.1812252062325326
8.8,0.4,True,908,cyclic,True,7.416050314578692e-07,0.1812252062325326
9.7,0.1,True,3553,cyclic,False,9.774595985794645e-07,0.1812252062325326
4.1000000000000005,0.47,False,4034,cyclic,True,1.3726393784468933e-07,0.6321770447096923
5.5,0.56,True,2675,cyclic,True,7.721928376178679e-07,0.1812252062325326
8.1,0.04,False,4501,cyclic,False,7.701759393055819e-08,0.6173271350245525
0.9,0.65,True,4565,random,False,6.217724686168136e-07,0.1812252062325326
9.8,0.05,True,1638,cyclic,True,4.502471482840946e-07,0.1812252062325326
6.2,0.44,True,3291,random,False,7.462318050389758e-07,0.1812252062325326
7.2,0.23,False,3017,cyclic,False,9.311097484804128e-07,0.6321770447096923
8.5,0.92,False,1806,cyclic,True,8.248900153280692e-07,0.6321770447096923
1.5,0.08,False,4391,random,False,4.228432859814398e-07,0.3956768331630633
0.9,0.33,True,3593,cyclic,True,4.1801209076080746e-07,0.1812252062325326
3.3000000000000003,0.99,True,2165,random,True,2.8899633811556426e-07,0.1812252062325326
6.800000000000001,0.44,True,2774,random,True,1.761773143953373e-07,0.1812252062325326
2.5,0.89,True,1325,cyclic,False,4.4517557701931673e-08,0.1812252062325326
5.300000000000001,0.87,True,811,cyclic,False,9.932363857197138e-07,0.1812252062325326
7.800000000000001,0.12,False,1018,random,False,2.7201680720275e-07,0.6321770447096923
7.800000000000001,0.37,True,1998,random,False,8.860899452378652e-07,0.1812252062325326
1.0,0.74,True,1226,random,True,2.2630772099218065e-07,0.1812252062325326
8.1,0.78,True,3128,random,True,6.803420401026946e-07,0.1812252062325326
1.0,0.35,False,1024,random,False,1.964757002296815e-07,0.5973880661861205
7.1000000000000005,0.9,True,3456,cyclic,True,8.66147508601647e-08,0.1812252062325326
0.5,0.89,False,1802,random,False,4.413634258335013e-07,0.6321770447096923
8.8,0.35,True,527,cyclic,False,1.842483674212136e-07,0.1812252062325326
5.1000000000000005,0.04,True,3676,random,True,3.4568484611417815e-07,0.1812252062325326
7.4,0.85,True,1140,random,False,1.113255556387366e-07,0.1812252062325326
4.0,0.97,False,555,cyclic,False,1.480656281302442e-07,0.6321770447096923
6.300000000000001,0.3,True,4030,random,True,2.476114533261576e-08,0.1812252062325326
6.7,0.07,True,987,cyclic,False,7.579643865267991e-08,0.1812252062325326
2.2,0.14,True,2861,random,True,8.922292680100319e-07,0.1812252062325326
2.9000000000000004,0.19,False,2211,random,False,3.0560588462606894e-07,0.6321770447096923
1.1,0.43,True,4087,cyclic,False,6.426651627935892e-08,0.1812252062325326
9.4,0.42,True,514,random,False,8.359749455120139e-07,0.1812252062325326
6.4,0.23,False,2244,random,False,4.0283840500342525e-07,0.6321770447096923
7.5,0.85,False,804,cyclic,True,1.6798308968126106e-08,0.6321770447096923
0.8,0.61,False,1711,cyclic,True,9.159580632894336e-07,0.6321770447096923
6.1000000000000005,0.75,False,3521,random,True,7.73971082781353e-08,0.6321770447096923
7.1000000000000005,0.22,True,3803,cyclic,True,8.355971575612771e-07,0.1812252062325326
4.4,0.28,True,4424,cyclic,True,6.936058504528719e-07,0.1812252062325326
1.3,0.53,False,3846,random,False,3.312346716215465e-07,0.6321770447096923
0.2,0.37,False,2130,cyclic,True,7.621123357332285e-07,0.220516936570946
9.7,0.96,False,4064,random,True,9.335093250231358e-07,0.6321770447096923
6.7,0.3,True,1178,cyclic,True,7.380729608148697e-07,0.1812252062325326
4.7,0.74,True,4060,cyclic,True,2.774367829029064e-07,0.1812252062325326
7.0,0.27,False,3920,random,False,3.287355490212925e-07,0.6321770447096923
8.8,0.05,True,4253,cyclic,True,6.276857458934944e-07,0.1812252062325326
8.8,0.38,False,4991,cyclic,True,3.745325235428704e-07,0.6321770447096923
9.1,0.43,False,2675,random,False,2.1478576659453854e-07,0.6321770447096923
2.6,0.13,False,2849,cyclic,True,5.525021897428086e-07,0.6057469041478425
3.9,0.63,False,2281,random,True,5.903272111882394e-07,0.6321770447096923
1.9,0.19,False,3402,cyclic,True,1.783069815576823e-07,0.6125872212205722
2.8000000000000003,0.21,False,4183,random,False,8.357279293655537e-07,0.6321770447096923
1.0,0.31,True,4491,random,False,6.471706593938789e-07,0.1812252062325326
3.7,0.78,False,1364,random,False,7.613438699593326e-07,0.6321770447096923
3.1,0.67,True,4351,random,False,9.987187661874786e-07,0.1812252062325326
6.800000000000001,0.89,True,4607,random,True,1.245455266532806e-07,0.1812252062325326
1.1,0.34,True,4965,cyclic,False,8.871261461812544e-08,0.1812252062325326
3.1,0.05,False,3462,random,True,2.056481952829025e-07,0.4911059972094202
0.7000000000000001,0.18,False,4882,cyclic,False,9.43533594776598e-07,0.3411564746380006
9.5,0.48,False,2364,random,True,7.02700204828665e-08,0.6321770447096923
0.3,0.18,False,1711,cyclic,False,4.319113363536441e-07,0.218072774380587
3.1,0.06,True,2766,random,False,2.866190808235231e-07,0.1812252062325326
8.0,0.22,False,4102,random,False,2.739003240337375e-07,0.6321770447096923
6.2,0.13,True,824,cyclic,True,8.139585920992821e-07,0.1812252062325326
2.6,0.3,True,852,random,True,3.196451407517267e-07,0.1812252062325326
9.7,0.28,True,1075,cyclic,True,3.336682549140123e-07,0.1812252062325326
9.2,0.66,True,3334,random,False,1.3355696801526888e-07,0.1812252062325326
4.0,0.51,True,3700,random,False,4.4430468803264294e-07,0.1812252062325326
4.1000000000000005,0.28,False,4010,cyclic,False,1.0730377180990874e-08,0.6321770447096923
7.6,0.94,False,3533,cyclic,True,5.984783043354841e-07,0.6321770447096923
0.3,0.38,False,1468,random,True,8.20636065325577e-09,0.2815989992476292
9.4,0.0,False,2579,random,True,8.999635394584784e-07,0.5129674091377966
4.7,0.24,False,1104,random,False,3.312321597044965e-07,0.6321770447096923
3.2,0.13,False,3819,random,False,7.675898116553576e-07,0.632070562246774
8.5,0.55,True,4996,random,True,9.025596844000184e-07,0.1812252062325326
8.5,0.21,True,3357,cyclic,True,4.3565361803375353e-07,0.1812252062325326
7.300000000000001,0.97,True,4214,cyclic,False,4.496895508130682e-07,0.1812252062325326
9.7,0.0,True,755,random,False,8.680360496957032e-07,0.1805448193716665
2.7,0.6,True,3709,random,False,4.974090222465384e-07,0.1812252062325326
1.2000000000000002,0.92,True,2164,cyclic,True,4.337075731036176e-07,0.1812252062325326
5.7,0.99,False,4367,random,False,9.42775345830106e-07,0.6321770447096923
8.5,0.29,False,1736,cyclic,False,2.558199870695732e-07,0.6321770447096923
0.6000000000000001,0.14,False,4405,random,True,1.395885769994935e-07,0.2840204374965534
0.7000000000000001,0.05,True,3424,cyclic,False,7.191728658982444e-07,0.1790162878944566
9.6,0.34,True,3890,random,True,3.6641465468838426e-07,0.1812252062325326
5.6000000000000005,0.3,False,1993,cyclic,False,6.044353254742167e-07,0.6321770447096923
9.4,0.08,True,554,random,True,9.029320084286628e-07,0.1812252062325326
6.1000000000000005,0.51,False,2388,cyclic,True,3.859184499173519e-07,0.6321770447096923
6.2,0.8,True,2005,random,True,2.2406698046300298e-07,0.1812252062325326
0.4,0.91,False,3587,random,True,3.954053950067592e-07,0.5884797266024984
4.5,0.18,True,2607,cyclic,True,5.397280336651319e-07,0.1812252062325326
2.7,0.72,False,3467,cyclic,True,6.750577453579373e-07,0.6321770447096923
5.1000000000000005,0.78,False,1201,cyclic,True,6.088753480528609e-07,0.6321770447096923
1.1,0.74,True,3515,random,False,6.862713556442458e-07,0.1812252062325326
7.7,0.1,False,4191,random,False,2.862930497429156e-07,0.6321770447096923
8.4,0.6,False,4807,cyclic,False,9.307976020753628e-07,0.6321770447096923
9.3,0.27,False,2058,random,True,5.839595751036426e-07,0.6321770447096923
2.1,0.75,False,1232,cyclic,True,6.450110150045911e-07,0.6321770447096923
0.7000000000000001,0.76,True,3671,cyclic,True,3.60058054392679e-07,0.1812252062325326
6.4,0.92,False,954,cyclic,True,9.339334157045524e-07,0.6321770447096923
9.7,0.46,True,795,random,True,7.32667916246937e-07,0.1812252062325326
2.2,0.0,True,2753,cyclic,True,3.363137861327179e-07,0.1783130379345359
1.3,0.04,True,4656,random,False,2.0574741340271934e-07,0.1809806069002484
0.5,0.88,True,4950,cyclic,False,2.9430679661830813e-07,0.1812252062325326
5.5,0.71,False,4763,cyclic,False,9.440363234212346e-07,0.6321770447096923
1.4,0.95,True,2628,random,True,7.680059280355648e-07,0.1812252062325326
7.0,0.2,False,729,random,True,7.446948830436223e-07,0.6321770447096923
1.1,0.92,True,3481,random,False,4.014371782042059e-07,0.1812252062325326
3.8,0.97,False,3037,random,True,9.45731868264232e-08,0.6321770447096923
5.0,0.93,False,1166,random,True,7.260571288683682e-07,0.6321770447096923
6.0,0.2,False,956,random,True,6.144616681166459e-07,0.6321770447096923
3.2,0.25,False,4166,cyclic,False,4.862958732708411e-07,0.6321770447096923
1.5,0.26,False,3044,random,False,3.623542511902887e-07,0.6245463708659208
0.4,0.15,False,1680,random,False,9.588928110307622e-07,0.2365661951233303
4.6000000000000005,0.75,True,2444,random,True,7.315509582322268e-07,0.1812252062325326
4.6000000000000005,0.68,False,4491,random,False,7.660504511501907e-07,0.6321770447096923
4.800000000000001,0.8,False,3199,random,True,8.083989790945551e-07,0.6321770447096923
2.0,0.22,False,2166,random,False,3.318433729249904e-07,0.6321770447096923
4.0,0.05,True,558,random,False,4.052831433333597e-07,0.1812252062325326
5.2,0.53,True,2586,cyclic,False,4.2456999174183306e-07,0.1812252062325326
6.0,0.46,False,4675,random,True,4.322022307531642e-07,0.6321770447096923
7.1000000000000005,0.48,True,1543,cyclic,False,5.335932691656173e-07,0.1812252062325326
2.3000000000000003,0.79,False,520,cyclic,False,8.520192881129748e-07,0.6321770447096923
7.1000000000000005,0.24,True,2649,cyclic,False,7.448274489080851e-07,0.1812252062325326
9.6,0.33,False,3956,cyclic,True,6.708175535486307e-07,0.6321770447096923
8.3,0.5,True,3576,cyclic,False,5.244726821914375e-07,0.1812252062325326
4.9,0.32,False,3526,random,False,7.833601723471302e-07,0.6321770447096923
6.5,0.79,True,1057,cyclic,True,1.4965850586060594e-07,0.1812252062325326
4.2,0.52,True,3121,cyclic,True,6.433528398001679e-07,0.1812252062325326
9.5,0.02,False,1463,cyclic,True,5.12210751460909e-07,0.58110670888733
10.0,0.99,False,2138,random,True,4.9386429625884335e-08,0.6321770447096923
2.4000000000000004,0.89,True,3549,random,True,3.773905629722069e-07,0.1812252062325326
5.5,0.4,True,4137,random,True,6.341392989429947e-07,0.1812252062325326
8.9,0.94,False,2399,cyclic,True,6.215469998484866e-07,0.6321770447096923
7.800000000000001,0.49,False,4977,random,False,4.427723729494183e-07,0.6321770447096923
3.4000000000000004,0.05,True,4161,random,True,5.79299554772718e-07,0.1812252062325326
4.9,0.3,False,2930,cyclic,False,3.33442797833118e-07,0.6321770447096923
4.2,0.07,True,3090,cyclic,False,1.5016572654672356e-07,0.1812252062325326
3.5,0.99,True,1827,random,True,4.670513439937877e-07,0.1812252062325326
1.6,0.63,True,4981,random,True,8.394069181066178e-07,0.1812252062325326
2.2,0.74,False,3873,random,False,6.428852679818954e-07,0.6321770447096923
7.7,0.65,True,3966,cyclic,False,8.523664724911309e-07,0.1812252062325326
8.700000000000001,0.32,False,1875,random,True,7.944140024401656e-07,0.6321770447096923
5.800000000000001,0.9,True,3620,random,False,9.55413809828619e-07,0.1812252062325326
0.1,0.84,False,3577,random,True,4.1790581015521403e-07,0.2151505786336887
5.1000000000000005,0.55,False,1100,random,True,9.611474700199292e-07,0.6321770447096923
4.7,0.48,False,3610,random,True,3.597408474275205e-07,0.6321770447096923
3.8,0.21,False,3382,random,False,9.93404642837034e-08,0.6321770447096923
2.5,0.8300000000000001,False,4849,cyclic,True,6.173266448861844e-07,0.6321770447096923
9.7,0.8,False,1224,random,True,2.315608422406353e-07,0.6321770447096923
8.200000000000001,0.67,False,3880,random,True,8.543654147817145e-07,0.6321770447096923
9.1,0.35,True,2447,random,True,9.981877646734362e-07,0.1812252062325326
9.6,0.07,False,1737,cyclic,True,3.700539753300413e-07,0.6321770447096923
10.0,0.58,True,2431,random,True,7.577978204133383e-08,0.1812252062325326
8.5,0.71,True,3494,cyclic,False,2.814984908789703e-07,0.1812252062325326
6.1000000000000005,0.35,False,1457,random,True,1.954058065927886e-07,0.6321770447096923
7.800000000000001,0.8,False,3877,cyclic,True,7.072801934794626e-07,0.6321770447096923
4.3,0.35,True,600,random,False,6.28661986541117e-07,0.1812252062325326
4.2,0.22,True,1790,cyclic,False,3.791064636237849e-07,0.1812252062325326
0.6000000000000001,0.55,True,1198,random,True,2.4397311709123162e-08,0.1812252062325326
4.5,0.86,False,3870,cyclic,True,3.571311368929332e-07,0.6321770447096923
5.0,0.96,False,2711,cyclic,False,5.742233622539999e-07,0.6321770447096923
4.5,0.01,False,2126,cyclic,True,7.192990742242574e-07,0.4568149454409318
4.800000000000001,0.5,True,4890,cyclic,False,6.511529684488944e-07,0.1812252062325326
9.4,0.8300000000000001,True,916,cyclic,True,7.767615750645615e-07,0.1812252062325326
1.7000000000000002,0.81,True,824,cyclic,True,3.205847726433863e-07,0.1812252062325326
